S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_01_355.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_01_355.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_01_355.jpg, 0.01986572, 1, 0, 30.19032
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_01_460.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_01_460.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_01_460.jpg, 0.1072527, 1, 0, 30.18879
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_01_561.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_01_561.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_01_561.jpg, 0, 1, 0, 30.1902
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_01_666.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_01_666.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_01_666.jpg, 0.1214706, 1, 0, 30.18683
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_01_766.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_01_766.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_01_766.jpg, 0, 1, 0, 30.19023
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_01_869.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_01_869.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_01_869.jpg, 0.04401122, 1, 0, 30.19076
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_01_970.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_01_970.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_01_970.jpg, 0.1045881, 1, 0, 30.1888
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_02_072.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_02_072.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_02_072.jpg, 0, 1, 0, 30.19023
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_02_178.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_02_178.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_02_178.jpg, 0, 1, 0, 30.18991
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_02_281.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_02_281.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_02_281.jpg, 0, 1, 0, 30.19026
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_02_386.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_02_386.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_02_386.jpg, 0, 1, 0, 30.17225
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_02_486.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_02_486.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_02_486.jpg, 0, 1, 0, 30.20082
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_02_591.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_02_591.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_02_591.jpg, 0, 1, 0, 30.10706
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_02_694.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_02_694.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_02_694.jpg, 0, 1, 0, 30.19666
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_02_799.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_02_799.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_02_799.jpg, 0, 1, 0, 30.19042
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_02_903.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_02_903.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_02_903.jpg, 0, 1, 0, 30.19026
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_03_008.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_03_008.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_03_008.jpg, 0, 1, 0, 30.1905
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_03_116.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_03_116.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_03_116.jpg, 0, 1, 0, 30.19059
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_03_216.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_03_216.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_03_216.jpg, 0, 1, 0, 30.1906
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_03_322.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_03_322.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_03_322.jpg, 0, 1, 0, 30.1906
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_03_427.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_03_427.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_03_427.jpg, 0, 1, 0, 30.19062
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_03_528.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_03_528.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_03_528.jpg, 0, 1, 0, 30.19058
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_03_635.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_03_635.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_03_635.jpg, 0.1931181, 1, 0, 30.18099
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_03_738.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_03_738.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_03_738.jpg, 0, 1, 0, 30.19031
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_03_838.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_03_838.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_03_838.jpg, 0, 1, 0, 30.19058
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_03_939.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_03_939.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_03_939.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_04_046.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_04_046.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_04_046.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_04_149.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_04_149.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_04_149.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_04_252.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_04_252.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_04_252.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_04_352.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_04_352.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_04_352.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_04_452.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_04_452.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_04_452.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_04_556.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_04_556.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_04_556.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_04_661.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_04_661.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_04_661.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_04_768.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_04_768.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_04_768.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_04_875.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_04_875.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_04_875.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_04_979.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_04_979.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_04_979.jpg, 0, 1, 0, 30.19067
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_05_086.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_05_086.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_05_086.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_05_194.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_05_194.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_05_194.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_05_296.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_05_296.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_05_296.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_05_402.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_05_402.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_05_402.jpg, 0, 1, 0, 30.19063
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_05_509.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_05_509.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_05_509.jpg, 0, 1, 0, 30.19068
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_05_611.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_05_611.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_05_611.jpg, 0, 1, 0, 30.19067
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_05_720.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_05_720.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_05_720.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_05_825.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_05_825.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_05_825.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_05_927.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_05_927.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_05_927.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_06_027.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_06_027.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_06_027.jpg, 0, 1, 0, 30.19067
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_06_129.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_06_129.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_06_129.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_06_231.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_06_231.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_06_231.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_06_333.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_06_333.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_06_333.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_06_433.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_06_433.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_06_433.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_06_535.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_06_535.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_06_535.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_06_644.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_06_644.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_06_644.jpg, 0, 1, 0, 30.19063
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_06_743.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_06_743.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_06_743.jpg, 0, 1, 0, 30.19063
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_06_851.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_06_851.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_06_851.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_06_958.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_06_958.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_06_958.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_07_062.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_07_062.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_07_062.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_07_170.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_07_170.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_07_170.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_07_270.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_07_270.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_07_270.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_07_373.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_07_373.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_07_373.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_07_475.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_07_475.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_07_475.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_07_581.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_07_581.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_07_581.jpg, 0, 1, 0, 30.19063
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_07_682.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_07_682.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_07_682.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_07_789.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_07_789.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_07_789.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_07_891.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_07_891.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_07_891.jpg, 0, 1, 0, 30.19063
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_07_992.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_07_992.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_07_992.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_08_099.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_08_099.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_08_099.jpg, 0, 1, 0, 30.19063
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_08_200.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_08_200.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_08_200.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_08_307.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_08_307.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_08_307.jpg, 0, 1, 0, 30.19067
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_08_408.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_08_408.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_08_408.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_08_510.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_08_510.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_08_510.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_08_610.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_08_610.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_08_610.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_08_712.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_08_712.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_08_712.jpg, 0, 1, 0, 30.19063
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_08_820.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_08_820.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_08_820.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_08_925.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_08_925.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_08_925.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_09_031.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_09_031.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_09_031.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_09_133.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_09_133.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_09_133.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_09_234.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_09_234.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_09_234.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_09_338.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_09_338.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_09_338.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_09_443.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_09_443.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_09_443.jpg, 0, 1, 0, 30.19067
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_09_548.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_09_548.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_09_548.jpg, 0, 1, 0, 30.19064
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_09_649.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_09_649.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_09_649.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_09_751.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_09_751.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_09_751.jpg, 0, 1, 0, 30.19065
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_09_852.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_09_852.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_09_852.jpg, 0, 1, 0, 30.19066
S:\Users\ahmed\OneDrive\Desktop\Data\IMG\center_2021_01_13_13_18_09_958.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\left_2021_01_13_13_18_09_958.jpg, S:\Users\ahmed\OneDrive\Desktop\Data\IMG\right_2021_01_13_13_18_09_958.jpg, 0, 1, 0, 30.19065
